severity,sheet_name,source_row,record_type,title,message
info,Manager Pelaporan dan Monitor,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,16,kai,Pelaksanaan pengisian data dalam sistem Informasi TJSL Kementerian BUMN,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,17,kai,Pelaksanaan penyaluran anggaran Program TJSL sesuai rencana kerja dan ketentuan yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,18,kai,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,19,kai,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,20,kai,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,21,kai,Pelaksanaan monitoring mitra binaan sesuai ketentuan dan target tahun berjalan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pelaporan dan Monitor,23,kai,Pelaksanaan pelatihan TJSL bagi pegawai pengelola TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengelolaan dan Perenca,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,16,kai,Pelaksanaan penyaluran anggaran Program TJSL sesuai rencana kerja dan ketentuan yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengelolaan dan Perenca,17,kai,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengelolaan dan Perenca,18,kai,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengelolaan dan Perenca,19,kai,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengelolaan dan Perenca,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengelolaan dan Perenca,21,kai,Pelaksanaan pelatihan TJSL bagi pegawai pengelola TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,9,kai,Jumlah Rilis Berita Positif yang Diterbitkan di Media Massa,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,10,kai,Persentase laporan pengelolaan barang kebutuhan promosi yang diselesaikan tepat waktu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,11,output,Penyusunan RKAP Group,Dropped OUTPUT row because comment is Drop and output weight is blank.
warning,Officer Corcomm,11,kai,Persentase Penyelesaian Draft RKAP Tepat Waktu,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Corcomm,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,13,kai,Persentase Realisasi Jumlah Sponsorship yang Diraih,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,14,kai,Persentase Kegiatan Promosi yang Terselenggara Sesuai Jadwal dan Target,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,15,kai,Persentase realisasi kegiatan promosi media sesuai rencana,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,16,kai,Persentase realisasi kerjasama media yang disepakati dalam periode,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,17,kai,Pelaksanaan koordinasi dan pengumpulan data untuk penyusunan laporan tahunan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,18,kai,Waktu Penyelesaian Draft Laporan Kehumasan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Corcomm,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,23,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Corcomm,24,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,9,kai,Pelaksanaan penyusunan dan pengiriman laporan OJK sesuai ketentuan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Hubungan Lembaga-Invest,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,11,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan konsolidasi dan pelaporan kegiatan stakeholder management",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Hubungan Lembaga-Invest,12,kai,Pelaksanaan koordinasi dan eksekusi kegiatan Stakeholder Gathering sesuai rencana kerja,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Hubungan Lembaga-Invest,13,kai,Pelaksanaan pengelolaan hubungan kelembagaan dan stakeholder secara efektif,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Hubungan Lembaga-Invest,14,kai,Jumlah Kegiatan Kolaborasi dengan Lembaga Non-DPR RI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Hubungan Lembaga-Invest,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Hubungan Lembaga-Invest,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,16,kai,Pelaksanaan pengisian data dalam sistem Informasi TJSL Kementerian BUMN,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,17,kai,Pelaksanaan penyaluran anggaran Program TJSL sesuai rencana kerja dan ketentuan yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,18,kai,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,19,kai,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,20,kai,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,21,kai,Pelaksanaan monitoring mitra binaan sesuai ketentuan dan target tahun berjalan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pelaporan dan Monitor,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pelaporan dan Monitor,23,kai,Pelaksanaan pelatihan TJSL bagi pegawai pengelola TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengelolaan dan Perenca,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,16,kai,Pelaksanaan penyaluran anggaran Program TJSL sesuai rencana kerja dan ketentuan yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengelolaan dan Perenca,17,kai,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengelolaan dan Perenca,18,kai,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengelolaan dan Perenca,19,kai,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengelolaan dan Perenca,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengelolaan dan Perenca,21,kai,Pelaksanaan pelatihan TJSL bagi pegawai pengelola TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,9,output,"Perhitungan, input data pada SAP dan pembayaran penghasilan direksi dan dewan komisaris.",Dropped OUTPUT row because output weight is blank.
warning,Officer Manajemen Kesekretariat,9,kai,Persentase Ketepatan waktu input data dan pembayaran penghasilan direksi dan dewan komisaris,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Manajemen Kesekretariat,10,kai,Persentase Penyelesaian Pengadaan Kendaraan Dinas Dalam Waktu 90 Hari,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,11,kai,Persentase Dokumen Administrasi dan Pembayaran Operasional Direksi yang Diselesaikan Sesuai SLA,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,12,kai,Penyusunan dan Verifikasi Draft Risalah Rapat Direksi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,13,kai,Rata-rata Waktu Penyelesaian Penerbitan Cover Note RUPS,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,14,kai,Waktu Penyelesaian Persiapan Rapat Dewan Komisaris,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,15,kai,Verifikasi Dokumen Klaim Asuransi Purna Jabatan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Manajemen Kesekretariat,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Manajemen Kesekretariat,18,kai,Waktu Penyelesaian Draft Laporan Triwulanan/Tahunan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Manajemen Kesekretariat,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Manajemen Kesekretariat,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Manajemen Kesekretariat,22,output,Kompilasi Penyusunan Materi Paparan hingga Koordinasi terkait Pelaksanaan Rapat Dewan Komisaris dan Direksi (Rakomdir) dan Monitoring Sirkuler Risalah Rakomdir,Dropped OUTPUT row because output weight is blank.
warning,Officer Manajemen Kesekretariat,22,kai,Persentase Penyelesaian Materi Paparan dan Koordinasi Pelaksanaan Rakomdir Sesuai SLA,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Manajemen Kesekretariat,23,kai,Persentase Dokumen Reviu dan Revisi Peraturan yang Diselesaikan Tepat Waktu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,24,kai,Pelaksanaan pelayanan dan pendampingan kepada Direksi dan Dewan Komisaris sesuai standar operasional prosedur,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,25,kai,Persiapan dan koordinasi internal untuk penyusunan admin keskretariatan Direksi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Manajemen Kesekretariat,26,output,Koordinasi Persiapan Kebutuhan Akomodasi Rakomdir dan Kompilasi Penyusunan Materi Paparan serta Monitoring Sirkuler Risalah Rakomdir,Dropped OUTPUT row because output weight is blank.
warning,Officer Manajemen Kesekretariat,26,kai,Persiapan dan Finalisasi Materi Paparan Sesuai Jadwal SLA,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Manajemen Kesekretariat,27,output,Koordinasi persiapan/kebutuhan terkait Kunjungan Kerja dan Pendampingan Dewan Komisaris dalam acara Internal dan Eksternal,Dropped OUTPUT row because output weight is blank.
warning,Officer Manajemen Kesekretariat,27,kai,Persentase penyelesaian koordinasi persiapan kunjungan kerja dalam waktu SLA 5 hari,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Manajemen Kesekretariat,28,output,Pengajuan Nota Dinas Permohonan Persetujuan Pembayaran Tagihan serta Pembuatan Nota Dinas atas Disposisi Masuk Lainnya,Dropped OUTPUT row because output weight is blank.
warning,Officer Manajemen Kesekretariat,28,kai,Waktu Penyelesaian Verifikasi dan Persetujuan Nota Dinas,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Manajemen Kesekretariat,29,kai,Waktu Penyelesaian Proses Administrasi Pengajuan dan Pembayaran Pelatihan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Hubungan Lembaga-Investor,9,kai,Pelaksanaan penyusunan dan pengiriman laporan OJK sesuai ketentuan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Hubungan Lembaga-Investor,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,11,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan konsolidasi dan pelaporan kegiatan stakeholder management oleh Department Head Hubungan Lembaga dan Investor",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Hubungan Lembaga-Investor,12,output,Penguatan Keterlibatan Korporasi dalam Asosiasi dan Ekosistem Kepelabuhanan,Dropped OUTPUT row because comment is Drop.
warning,DH Hubungan Lembaga-Investor,12,kai,"Partisipasi aktif dalam forum/pameran, working group, dan/atau agenda strategis",Skipped KAI because its OUTPUT row was dropped or missing.
info,DH Hubungan Lembaga-Investor,13,kai,"Program ini bertujuan menyusun Pedoman Tata Kelola Hubungan Kelembagaan dan Investor sebagai acuan tunggal untuk mengelola komunikasi eksternal secara konsisten dan strategis. Program ini mencakup pemetaan stakeholder, klasifikasi, penyusunan key messaging, tools komunikasi, dan sistem monitoring hubungan lembaga dan investor.",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Hubungan Lembaga-Investor,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Hubungan Lembaga-Investor,19,kai,Pelaksanaan monitoring dan evaluasi penyelesaian temuan audit internal dan eksternal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Corcomm,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Corcomm,11,kai,Pelaksanaan pengelolaan kegiatan promosi perusahaan dan sponsorship,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,12,kai,Pelaksanaan pengelolaan keterbukaan informasi publik sesuai ketentuan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,13,kai,Pelaksanaan koordinasi dan pengumpulan data untuk penyusunan laporan tahunan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,14,kai,Pelaksanaan penyusunan desain dan konten visual grafis sesuai jadwal dan standar kualitas,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Corcomm,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Corcomm,17,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan publikasi pemberitaan Pelindo Group",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,18,kai,Pelaksanaan monitoring dan evaluasi program implementasi brand guidelines sesuai rencana kerja,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Corcomm,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Corcomm,20,kai,Pelaksanaan monitoring dan evaluasi penyelesaian temuan audit internal dan eksternal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,16,kai,Pelaksanaan pengisian data dalam sistem Informasi TJSL Kementerian BUMN,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,17,kai,Pelaksanaan penyaluran anggaran Program TJSL sesuai rencana kerja dan ketentuan yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,18,kai,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,19,kai,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,20,kai,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,21,kai,Pelaksanaan monitoring mitra binaan sesuai ketentuan dan target tahun berjalan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH TJSL,23,kai,Pelaksanaan pelatihan TJSL bagi pegawai pengelola TJSL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH TJSL,24,kai,Pelaksanaan monitoring dan evaluasi penyelesaian temuan audit internal dan eksternal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Kesekretariatan,9,kai,Pelaksanaan administrasi dan keuangan kegiatan operasional Dewan Komisaris dan Direksi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Kesekretariatan,10,kai,Pelaksanaan administrasi radir dan rakomdir sesuai standar dan jadwal yang ditetapkan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
warning,DH Manajemen Kesekretariatan,11,kai,Pelaksanaan administrasi rapat Dewan Komisaris dan Direksi sesuai ketentuan,Skipped KAI because its OUTPUT row was dropped or missing.
info,DH Manajemen Kesekretariatan,12,kai,Pelaksanaan koordinasi dan administrasi penyelenggaraan Rapat Umum Pemegang Saham (RUPS),KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Kesekretariatan,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,16,kai,Pelaksanaan pengelolaan administrasi dan dukungan kesekretariatan Direksi dan Dewan Komisaris,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Kesekretariatan,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Kesekretariatan,20,kai,Pelaksanaan pelayanan dan pendampingan kepada Direksi dan Dewan Komisaris sesuai standar operasional prosedur,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Kesekretariatan,21,kai,Pelaksanaan koordinasi dan fasilitasi pelatihan untuk Direksi dan Dewan Komisaris,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,9,kai,Pelaksanaan pengendalian biaya operasional harian sesuai anggaran dan prosedur yang berlaku,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,10,kai,Pelaksanaan optimalisasi pendapatan inti dan efisiensi biaya non-operasional untuk mendukung pencapaian EBITDA,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,12,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan konsolidasi dan pelaporan kegiatan stakeholder management oleh Department Head Hubungan Lembaga dan Investor",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,13,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan pengukuran dampak Program TJSL dengan metode SROI oleh Department Head Tanggung Jawab Sosial dan Lingkungan dan level di bawahnya",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,14,kai,"Penyusunan matriks dan klasifikasi stakeholder kelembagaan dan investor serta penyusunan strategi dan pedoman komunikasi  beserta mekanisme
implementasi dan monitoring hubungan kelembagaan dan investor",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,18,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan pengisian data dalam sistem Informasi TJSL Kementerian BUMN oleh Department Head Tanggung Jawab Sosial dan Lingkungan",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,19,kai,MonEv realisasi PELINDO sebagai BUMN dengan predikat Informatif,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,20,kai,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan publikasi pemberitaan Pelindo Group oleh Department Head Komunikasi Korporasi dan level di bawahnya",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,21,kai,"Pelaksanaan administrasi keuangan, kesekretariatan, dan pelayanan Dewan Komisaris dan Direksi sesuai standar dan prosedur yang berlaku",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,22,kai,Pelaksanaan administrasi radir dan rakomdir sesuai standar dan jadwal yang ditetapkan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,23,kai,Pelaksanaan monitoring dan evaluasi penyelesaian temuan audit internal dan eksternal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pelaporan dan Monitor,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
