severity,sheet_name,source_row,record_type,title,message
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Officer Pengembangan Organisasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan Kamus dan Profil Kompetensi; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Perubahan dan/atau Pengembangan Organisasi; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Pengembangan Organisasi,,weight_audit,Officer Pengembangan Organisasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Kebijakan Remunerasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kebijakan Remunerasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kebijakan Remunerasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kebijakan Remunerasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kebijakan Remunerasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Kebijakan Remunerasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Kebijakan Remunerasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,18,OUTPUT,"Perhitungan Kewajiban Imbalan Pasca Kerja, Bonus dan Tantiem",enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kebijakan Remunerasi,18,OUTPUT,"Perhitungan Kewajiban Imbalan Pasca Kerja, Bonus dan Tantiem",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,19,OUTPUT,Penyelesaian administrasi remunerasi,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kebijakan Remunerasi,19,OUTPUT,Penyelesaian administrasi remunerasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kebijakan Remunerasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kebijakan Remunerasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kebijakan Remunerasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Kebijakan Remunerasi,19,KAI,SLA Penyelesaian administrasi remunerasi dengan target 5 hari kerja,KAI formula may not be percentage-based or is blank.
warning,Officer Kebijakan Remunerasi,20,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Unit terkait,KAI formula may not be percentage-based or is blank.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Officer Kebijakan Remunerasi; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian administrasi remunerasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Perhitungan Kewajiban Imbalan Pasca Kerja, Bonus dan Tantiem; raw_total=30.0; output_total=30.0; cause=Raw Data Issue."
warning,Officer Kebijakan Remunerasi,,weight_audit,Officer Kebijakan Remunerasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Perencanaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,18,OUTPUT,Hasil perencanaan kebutuhan SDM,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan SDM,18,OUTPUT,Hasil perencanaan kebutuhan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,19,OUTPUT,Laporan realisasi kekuatan SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,19,OUTPUT,Laporan realisasi kekuatan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,21,OUTPUT,Manpower Productivity (Revenue per Total Manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,21,OUTPUT,Manpower Productivity (Revenue per Total Manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Perencanaan SDM,20,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Unit terkait,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Hasil perencanaan kebutuhan SDM; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Laporan realisasi kekuatan SDM; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Manpower Productivity (Revenue per Total Manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan SDM,,weight_audit,Officer Perencanaan SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer StrategiPengelolaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer StrategiPengelolaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer StrategiPengelolaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer StrategiPengelolaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer StrategiPengelolaan SDM,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,17,OUTPUT,Implementasi Corporate Parenting di Bidang SDM di Anak Perusahaan Pelindo,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,17,OUTPUT,Implementasi Corporate Parenting di Bidang SDM di Anak Perusahaan Pelindo,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,18,OUTPUT,HC Roadmap Delivery & Impact Officer Department  Strategi Pengelolaan SDM AnPer,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer StrategiPengelolaan SDM,18,OUTPUT,HC Roadmap Delivery & Impact Officer Department  Strategi Pengelolaan SDM AnPer,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,19,OUTPUT,% Progres Perubahan dan/atau Pengembangan Organisasi Anak Perusahaan dan Subholding,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer StrategiPengelolaan SDM,19,OUTPUT,% Progres Perubahan dan/atau Pengembangan Organisasi Anak Perusahaan dan Subholding,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,20,OUTPUT,Administrasi Tantiem,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer StrategiPengelolaan SDM,20,OUTPUT,Administrasi Tantiem,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,21,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer StrategiPengelolaan SDM,21,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer StrategiPengelolaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer StrategiPengelolaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer StrategiPengelolaan SDM,21,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Unit terkait,KAI formula may not be percentage-based or is blank.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=% Progres Perubahan dan/atau Pengembangan Organisasi Anak Perusahaan dan Subholding; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Tantiem; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Officer Department  Strategi Pengelolaan SDM AnPer; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi Corporate Parenting di Bidang SDM di Anak Perusahaan Pelindo; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer StrategiPengelolaan SDM,,weight_audit,Officer StrategiPengelolaan SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Integrasi Sistem SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
