severity,sheet_name,source_row,record_type,title,message
info,DH Perencanaan-Penyelenggaraan,19,kai,Pelaksanaan pengelolaan dan pengembangan program Pelindo Academy,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Perencanaan-Penyelenggaraan,20,kai,"Pelaksanaan tindak lanjut penyelesaian temuan audit tata kelola, manajemen risiko, dan kepatuhan internal",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Perencanaan-Penyelenggaraan,21,kai,Implementasi learning journey framework,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,8,kai,Mengkonsolidasikan realisasi anggaran untuk masing-masing department di bawah Group Pengelolaan SDM,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,16,kai,Implementasi learning journey framework,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,17,output,HC Roadmap Delivery & Impact Monitoring Bidang Pengelolaan SDM,Dropped OUTPUT row because output weight is blank.
warning,Group Head,17,kai,Pelaksanaan monitoring dan evaluasi implementasi roadmap pengelolaan SDM,Skipped KAI because its OUTPUT row was dropped or missing.
info,Group Head,18,kai,Pelaksanaan penyempurnaan proses dan sistem talent dan performance Management berbasis kompetensi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,19,kai,Pengisian posisi jabatan critical,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,20,kai,Pelaksanaan pengelolaan dan pengembangan program Pelindo Academy,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,21,kai,Pelaksanaan integrasi budaya Pelindo sesuai RJPP,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,22,kai,"Pelaksanaan tindak lanjut penyelesaian temuan audit tata kelola, manajemen risiko, dan kepatuhan internal",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Rekrutmen-Karir,9,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,9,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,10,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,10,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Rekrutmen-Karir,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Rekrutmen-Karir,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Rekrutmen-Karir,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Rekrutmen-Karir,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,19,OUTPUT,Career Management Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Rekrutmen-Karir,19,OUTPUT,Career Management Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,20,OUTPUT,Pemenuhan data talenta dalam portal HC BUMN,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,20,OUTPUT,Pemenuhan data talenta dalam portal HC BUMN,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,21,OUTPUT,Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut,enum_issue category=normalized; field=Period; raw=Triwulan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,21,OUTPUT,Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,22,OUTPUT,MonEv pelaksanaan mutasi pekerja,enum_issue category=normalized; field=Period; raw=Triwulan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Rekrutmen-Karir,22,OUTPUT,MonEv pelaksanaan mutasi pekerja,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,23,OUTPUT,Evaluasi kegiatan event talent,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Rekrutmen-Karir,23,OUTPUT,Evaluasi kegiatan event talent,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Rekrutmen-Karir,24,OUTPUT,MonEv penyelnggaraan rekrutmen pekerja,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Rekrutmen-Karir,24,OUTPUT,MonEv penyelnggaraan rekrutmen pekerja,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Career Management Framework; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi kegiatan event talent; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=MonEv pelaksanaan mutasi pekerja; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=MonEv penyelnggaraan rekrutmen pekerja; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan data talenta dalam portal HC BUMN; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Rekrutmen-Karir,,weight_audit,Officer Rekrutmen-Karir,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Pelaksanaan Pembelajara,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaksanaan Pembelajara,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaksanaan Pembelajara,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaksanaan Pembelajara,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Pelaksanaan Pembelajara,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pelaksanaan Pembelajara,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pembelajara,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,20,OUTPUT,KM Optimization program,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pelaksanaan Pembelajara,20,OUTPUT,KM Optimization program,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,21,OUTPUT,Community Collaboration,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pelaksanaan Pembelajara,21,OUTPUT,Community Collaboration,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pelaksanaan Pembelajara,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,23,OUTPUT,Pelaksanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Pelaksanaan Pembelajara,23,OUTPUT,Pelaksanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pembelajara,24,OUTPUT,Pelaksanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Pelaksanaan Pembelajara,24,OUTPUT,Pelaksanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Community Collaboration; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=KM Optimization program; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Learning Journey Framework; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan kegiatan ESG Skill Improvement; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan kegiatan Fundamental Skill Improvement; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelindo Academy; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pembelajara,,weight_audit,Officer Pelaksanaan Pembelajaran,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Kinerja Individu,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kinerja Individu,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kinerja Individu,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kinerja Individu,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,21,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
info,Officer Kinerja Individu,22,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
warning,Officer Kinerja Individu,23,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for description; kept first non-empty value.
warning,Officer Kinerja Individu,23,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for formula; kept first non-empty value.
info,Officer Kinerja Individu,23,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
warning,Officer Kinerja Individu,24,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for description; kept first non-empty value.
warning,Officer Kinerja Individu,24,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for formula; kept first non-empty value.
info,Officer Kinerja Individu,24,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
warning,Officer Kinerja Individu,25,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for description; kept first non-empty value.
warning,Officer Kinerja Individu,25,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for formula; kept first non-empty value.
info,Officer Kinerja Individu,25,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
warning,Officer Kinerja Individu,26,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for description; kept first non-empty value.
warning,Officer Kinerja Individu,26,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Duplicate OUTPUT field conflict for formula; kept first non-empty value.
info,Officer Kinerja Individu,26,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
info,Officer Kinerja Individu,28,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
info,Officer Kinerja Individu,29,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
