severity,sheet_name,source_row,record_type,title,message
info,Officer HRIS dan Admin SDM,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait P-Travel dan MCU",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer HRIS dan Admin SDM,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait P-Travel dan MCU",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,16,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait HC Data Warehouse dan Evaluasi Data Berkala",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer HRIS dan Admin SDM,16,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait HC Data Warehouse dan Evaluasi Data Berkala",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,17,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait SAP HCM",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer HRIS dan Admin SDM,17,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait SAP HCM",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,21,OUTPUT,Efektivitas Digitalisasi Layanan SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer HRIS dan Admin SDM,21,OUTPUT,Efektivitas Digitalisasi Layanan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer HRIS dan Admin SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,23,OUTPUT,Implementasi P-Invent,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer HRIS dan Admin SDM,23,OUTPUT,Implementasi P-Invent,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer HRIS dan Admin SDM,24,OUTPUT,Transformasi Layanan SDM menjadi HRBP,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer HRIS dan Admin SDM,24,OUTPUT,Transformasi Layanan SDM menjadi HRBP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Lost Time Injury Frequency Rate (LTIFR); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Efektivitas Digitalisasi Layanan SDM; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi P-Invent; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan MCU Kantor Pusat; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Persentase Penyerapan Anggaran SPPD Unit HRIS & Adm. SDM; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Pertanggungjawaban VA tepat waktu; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait HC Data Warehouse dan Evaluasi Data Berkala; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait P-Travel dan MCU; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit) terkait SAP HCM; raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer HRIS dan Admin SDM,,weight_audit,Officer HRIS dan Admin SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Transformasi Layanan SDM menjadi HRBP; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
info,Officer Manajemen Kearsipan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Kearsipan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Kearsipan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Manajemen Kearsipan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,9,OUTPUT,Pertanggungjawaban VA tepat waktu,enum_issue category=normalized; field=Period; raw=bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Manajemen Kearsipan,9,OUTPUT,Pertanggungjawaban VA tepat waktu,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,11,OUTPUT,Tingkat Pencapaian Realisasi biaya pengiriman surat,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Manajemen Kearsipan,11,OUTPUT,Tingkat Pencapaian Realisasi biaya pengiriman surat,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Manajemen Kearsipan,18,OUTPUT,Integrasi PEO ke P-ERCENT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,18,OUTPUT,Integrasi PEO ke P-ERCENT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,19,OUTPUT,Monitoring penataan arsip inaktif,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Manajemen Kearsipan,19,OUTPUT,Monitoring penataan arsip inaktif,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Manajemen Kearsipan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,21,OUTPUT,Record Center Kantor Pusat,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Manajemen Kearsipan,21,OUTPUT,Record Center Kantor Pusat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Manajemen Kearsipan,21,KAI,% kesesuaian jumlah box relokasi dengan hasil uji temu kembali,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=75.0; output_total=75.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Integrasi PEO ke P-ERCENT; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring penataan arsip inaktif; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Pertanggungjawaban VA tepat waktu; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Record Center Kantor Pusat; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Pencapaian Realisasi biaya pengiriman surat; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Manajemen Kearsipan,,weight_audit,Officer Manajemen Kearsipan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Manajemen Kearsipan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Manajemen Kearsipan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Manajemen Kearsipan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Manajemen Kearsipan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,9,OUTPUT,Pertanggungjawaban VA tepat waktu,enum_issue category=normalized; field=Period; raw=bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Manajemen Kearsipan,9,OUTPUT,Pertanggungjawaban VA tepat waktu,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,11,OUTPUT,Tingkat Pencapaian Realisasi biaya pengiriman surat,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Manajemen Kearsipan,11,OUTPUT,Tingkat Pencapaian Realisasi biaya pengiriman surat,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Manajemen Kearsipan,15,OUTPUT,Integrasi PEO ke P-ERCENT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,15,OUTPUT,Integrasi PEO ke P-ERCENT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,18,OUTPUT,Monitoring penataan arsip inaktif,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Manajemen Kearsipan,18,OUTPUT,Monitoring penataan arsip inaktif,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Manajemen Kearsipan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,20,OUTPUT,Record Center Kantor Pusat,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Manajemen Kearsipan,20,OUTPUT,Record Center Kantor Pusat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Manajemen Kearsipan,20,KAI,% kesesuaian jumlah box relokasi dengan hasil uji temu kembali,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Integrasi PEO ke P-ERCENT; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring penataan arsip inaktif; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Pertanggungjawaban VA tepat waktu; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Record Center Kantor Pusat; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Pencapaian Realisasi biaya pengiriman surat; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Manajemen Kearsipan,,weight_audit,Manager Manajemen Kearsipan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Hubungan Industrial dan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Hubungan Industrial dan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Hubungan Industrial dan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,17,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,17,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Hubungan Industrial dan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Hubungan Industrial dan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Hubungan Industrial dan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
