severity,sheet_name,source_row,record_type,title,message
info,Officer Pengadaan Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pengadaan Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pengadaan Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pengadaan Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Pengadaan Teknik,12,KAI,Jumlah Persiapan dan Pelaksanaan Vendor Day dan Hearing Session,KAI formula may not be percentage-based or is blank.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu Bidang Teknik; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Teknik,,weight_audit,Officer Pengadaan Teknik,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,Officer Pengadaan Non Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pengadaan Non Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pengadaan Non Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pengadaan Non Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pengadaan Non Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pengadaan Non Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pengadaan Non Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pengadaan Non Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengadaan Non Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengadaan Non Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Pengadaan Non Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Pengadaan Non Teknik,12,KAI,Jumlah Persiapan dan Pelaksanaan Vendor Day dan Hearing Session,KAI formula may not be percentage-based or is blank.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pengadaan Non Teknik,,weight_audit,Officer Pengadaan Non Teknik,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,Manager Pengadaan Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu Bidang Teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu Bidang Teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pengadaan Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pengadaan Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pengadaan Teknik,12,KAI,Jumlah Persiapan dan Pelaksanaan Vendor Day dan Hearing Session,KAI formula may not be percentage-based or is blank.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu Bidang Teknik; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) Bidang Teknik; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak Bidang Teknik; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Teknik,,weight_audit,Manager Pengadaan Teknik,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,Manager Pengadaan Non Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Non Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Non Teknik,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Non Teknik,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengadaan Non Teknik,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
